25376
(0.664062, 0.268813)
(0.664453, 0.26852)
(0.664453, 0.26852)
(0.664557, 0.268426)
(0.667176, 0.266294)
(0.666513, 0.266784)
(0.667426, 0.26609)
(0.667754, 0.26581)
(0.667246, 0.266245)
(0.667176, 0.266294)
(0.667246, 0.266245)
(0.667426, 0.26609)
(0.665806, 0.267273)
(0.665833, 0.267262)
(0.666513, 0.266784)
(0.666186, 0.267061)
(0.666084, 0.267141)
(0.665833, 0.267262)
(0.666084, 0.267141)
(0.666186, 0.267061)
(0.667798, 0.265791)
(0.667969, 0.26567)
(0.667754, 0.26581)
(0.667798, 0.265791)
(0.670107, 0.263857)
(0.669607, 0.264286)
(0.670107, 0.263857)
(0.670228, 0.263766)
(0.670228, 0.263766)
(0.670453, 0.263566)
(0.669607, 0.264286)
(0.669334, 0.264532)
(0.668549, 0.265229)
(0.668027, 0.265625)
(0.668839, 0.264965)
(0.668549, 0.265229)
(0.668839, 0.264965)
(0.669334, 0.264532)
(0.670453, 0.263566)
(0.670649, 0.263459)
(0.670933, 0.263323)
(0.671008, 0.26327)
(0.670933, 0.263323)
(0.670649, 0.263459)
(0.671347, 0.262979)
(0.671008, 0.26327)
(0.671347, 0.262979)
(0.671875, 0.262527)
(0.667969, 0.26567)
(0.667993, 0.26565)
(0.668027, 0.265625)
(0.667993, 0.26565)
(0.674472, 0.260409)
(0.674151, 0.2607)
(0.674472, 0.260409)
(0.674989, 0.259964)
(0.673212, 0.26147)
(0.673771, 0.261041)
(0.673212, 0.26147)
(0.672879, 0.261719)
(0.673881, 0.26094)
(0.673771, 0.261041)
(0.673881, 0.26094)
(0.674151, 0.2607)
(0.675412, 0.259696)
(0.675282, 0.25977)
(0.675541, 0.25963)
(0.675781, 0.259458)
(0.675541, 0.25963)
(0.675412, 0.259696)
(0.674989, 0.259964)
(0.675145, 0.259883)
(0.675282, 0.25977)
(0.675145, 0.259883)
(0.671875, 0.262527)
(0.672254, 0.262179)
(0.672254, 0.262179)
(0.672297, 0.26214)
(0.672297, 0.26214)
(0.672496, 0.261973)
(0.672879, 0.261719)
(0.672538, 0.261961)
(0.672538, 0.261961)
(0.672504, 0.261971)
(0.672496, 0.261973)
(0.672502, 0.261972)
(0.672504, 0.261971)
(0.672502, 0.261972)
(0.678778, 0.257005)
(0.678204, 0.257435)
(0.678835, 0.25696)
(0.679416, 0.256455)
(0.678823, 0.256971)
(0.678778, 0.257005)
(0.678824, 0.25697)
(0.678832, 0.256963)
(0.678204, 0.257435)
(0.677777, 0.257812)
(0.679416, 0.256455)
(0.679688, 0.256307)
(0.675781, 0.259458)
(0.676421, 0.258911)
(0.67666, 0.258691)
(0.676421, 0.258911)
(0.67666, 0.258691)
(0.677276, 0.258146)
(0.677276, 0.258146)
(0.677298, 0.25814)
(0.677332, 0.258135)
(0.677639, 0.257929)
(0.677332, 0.258135)
(0.677298, 0.25814)
(0.677777, 0.257812)
(0.677639, 0.257929)
(0.682728, 0.253899)
(0.682718, 0.253906)
(0.682728, 0.253899)
(0.683181, 0.253494)
(0.6834, 0.253306)
(0.683594, 0.253138)
(0.6834, 0.253306)
(0.683181, 0.253494)
(0.681664, 0.254646)
(0.681339, 0.254886)
(0.681664, 0.254646)
(0.681882, 0.254452)
(0.680408, 0.255706)
(0.680276, 0.255828)
(0.680408, 0.255706)
(0.680976, 0.255195)
(0.681339, 0.254886)
(0.680976, 0.255195)
(0.679688, 0.256307)
(0.679997, 0.256081)
(0.679997, 0.256081)
(0.680276, 0.255828)
(0.681991, 0.25441)
(0.682179, 0.254273)
(0.681882, 0.254452)
(0.681991, 0.25441)
(0.682718, 0.253906)
(0.682179, 0.254273)
(0.683594, 0.253138)
(0.683769, 0.252976)
(0.683769, 0.252976)
(0.684008, 0.25276)
(0.685055, 0.252007)
(0.685341, 0.251761)
(0.684335, 0.252536)
(0.685055, 0.252007)
(0.684335, 0.252536)
(0.684042, 0.252735)
(0.685348, 0.251755)
(0.685541, 0.251582)
(0.685541, 0.251582)
(0.686382, 0.250857)
(0.684008, 0.25276)
(0.684025, 0.25275)
(0.684042, 0.252735)
(0.684025, 0.25275)
(0.68703, 0.250405)
(0.686674, 0.250665)
(0.68703, 0.250405)
(0.6875, 0.25008)
(0.686382, 0.250857)
(0.686386, 0.250856)
(0.686674, 0.250665)
(0.686543, 0.250777)
(0.686494, 0.250815)
(0.686386, 0.250856)
(0.686494, 0.250815)
(0.686543, 0.250777)
(0.688134, 0.249528)
(0.688755, 0.248949)
(0.687712, 0.249918)
(0.687604, 0.25)
(0.687712, 0.249918)
(0.688134, 0.249528)
(0.689751, 0.248188)
(0.690333, 0.247753)
(0.68968, 0.24824)
(0.689751, 0.248188)
(0.68968, 0.24824)
(0.689657, 0.248251)
(0.690432, 0.247663)
(0.690333, 0.247753)
(0.690432, 0.247663)
(0.690856, 0.247294)
(0.688755, 0.248949)
(0.688919, 0.248831)
(0.689217, 0.248634)
(0.688919, 0.248831)
(0.689654, 0.248253)
(0.689217, 0.248634)
(0.691111, 0.2472)
(0.691206, 0.247134)
(0.690856, 0.247294)
(0.691111, 0.2472)
(0.691206, 0.247134)
(0.691406, 0.24696)
(0.6875, 0.25008)
(0.687543, 0.250043)
(0.687604, 0.25)
(0.687543, 0.250043)
(0.692475, 0.246021)
(0.692419, 0.246063)
(0.69309, 0.245493)
(0.693235, 0.245358)
(0.69309, 0.245493)
(0.692803, 0.245764)
(0.69276, 0.245804)
(0.692475, 0.246021)
(0.69276, 0.245804)
(0.692803, 0.245764)
(0.692419, 0.246063)
(0.692385, 0.246094)
(0.693235, 0.245358)
(0.693322, 0.245296)
(0.695002, 0.243989)
(0.69521, 0.243808)
(0.693813, 0.244934)
(0.693322, 0.245296)
(0.693813, 0.244934)
(0.694015, 0.244796)
(0.69428, 0.244615)
(0.695002, 0.243989)
(0.694134, 0.244738)
(0.694015, 0.244796)
(0.694134, 0.244738)
(0.69428, 0.244615)
(0.695244, 0.243789)
(0.695225, 0.243799)
(0.695244, 0.243789)
(0.695312, 0.24376)
(0.69521, 0.243808)
(0.695218, 0.243805)
(0.695225, 0.243799)
(0.695218, 0.243805)
(0.691406, 0.24696)
(0.691859, 0.246546)
(0.691859, 0.246546)
(0.692015, 0.246408)
(0.692385, 0.246094)
(0.692015, 0.246408)
(0.697457, 0.242023)
(0.697695, 0.241806)
(0.697457, 0.242023)
(0.697274, 0.242188)
(0.698328, 0.241297)
(0.698321, 0.241302)
(0.698328, 0.241297)
(0.698535, 0.241186)
(0.698656, 0.241129)
(0.698535, 0.241186)
(0.698804, 0.241037)
(0.699219, 0.240673)
(0.698761, 0.241074)
(0.698656, 0.241129)
(0.698761, 0.241074)
(0.698804, 0.241037)
(0.697695, 0.241806)
(0.697969, 0.241614)
(0.698321, 0.241302)
(0.697969, 0.241614)
(0.696197, 0.243072)
(0.695737, 0.243469)
(0.696197, 0.243072)
(0.696599, 0.24278)
(0.695312, 0.24376)
(0.695737, 0.243469)
(0.696963, 0.242454)
(0.696599, 0.24278)
(0.697274, 0.242188)
(0.696963, 0.242454)
(0.702724, 0.237881)
(0.702165, 0.238281)
(0.702748, 0.237868)
(0.702724, 0.237881)
(0.702748, 0.237868)
(0.703125, 0.237541)
(0.699219, 0.240673)
(0.699879, 0.240058)
(0.701553, 0.238787)
(0.700869, 0.239286)
(0.701851, 0.238517)
(0.701553, 0.238787)
(0.701851, 0.238517)
(0.702025, 0.238365)
(0.700521, 0.239584)
(0.700411, 0.239683)
(0.700869, 0.239286)
(0.700521, 0.239584)
(0.699879, 0.240058)
(0.700203, 0.23985)
(0.700274, 0.239802)
(0.700411, 0.239683)
(0.700241, 0.239829)
(0.700203, 0.23985)
(0.700241, 0.239829)
(0.700274, 0.239802)
(0.702165, 0.238281)
(0.702037, 0.238365)
(0.702025, 0.238365)
(0.702037, 0.238365)
(0.703298, 0.237397)
(0.704109, 0.236692)
(0.703298, 0.237397)
(0.703227, 0.237448)
(0.704109, 0.236692)
(0.704646, 0.23619)
(0.703125, 0.237541)
(0.703189, 0.237482)
(0.703227, 0.237448)
(0.703189, 0.237482)
(0.704646, 0.23619)
(0.704827, 0.236077)
(0.704827, 0.236077)
(0.705022, 0.236019)
(0.705344, 0.235761)
(0.706383, 0.234862)
(0.705036, 0.236017)
(0.705094, 0.235978)
(0.705036, 0.236017)
(0.705022, 0.236019)
(0.705311, 0.235789)
(0.705094, 0.235978)
(0.705311, 0.235789)
(0.705344, 0.235761)
(0.706464, 0.234837)
(0.706549, 0.234776)
(0.706464, 0.234837)
(0.706396, 0.234856)
(0.706549, 0.234776)
(0.707031, 0.234451)
(0.706383, 0.234862)
(0.70639, 0.23486)
(0.706396, 0.234856)
(0.70639, 0.23486)
(0.708329, 0.233326)
(0.70802, 0.233614)
(0.708329, 0.233326)
(0.709145, 0.232582)
(0.709145, 0.232582)
(0.709152, 0.232575)
(0.707516, 0.234087)
(0.70713, 0.234375)
(0.707516, 0.234087)
(0.70802, 0.233614)
(0.709544, 0.232386)
(0.709827, 0.232181)
(0.709544, 0.232386)
(0.70938, 0.23245)
(0.710376, 0.231727)
(0.710721, 0.231424)
(0.709971, 0.232083)
(0.709827, 0.232181)
(0.709971, 0.232083)
(0.710376, 0.231727)
(0.709152, 0.232575)
(0.709273, 0.232537)
(0.70938, 0.23245)
(0.709273, 0.232537)
(0.710721, 0.231424)
(0.710836, 0.231405)
(0.710878, 0.231385)
(0.710938, 0.231333)
(0.710865, 0.231396)
(0.710836, 0.231405)
(0.710865, 0.231396)
(0.710878, 0.231385)
(0.707031, 0.234451)
(0.707072, 0.234416)
(0.70713, 0.234375)
(0.707072, 0.234416)
(0.712631, 0.229915)
(0.713452, 0.229141)
(0.712476, 0.230064)
(0.711942, 0.230469)
(0.712476, 0.230064)
(0.712631, 0.229915)
(0.714617, 0.228319)
(0.714447, 0.228443)
(0.714779, 0.228207)
(0.714617, 0.228319)
(0.714779, 0.228207)
(0.714844, 0.228149)
(0.713452, 0.229141)
(0.713473, 0.229126)
(0.713473, 0.229126)
(0.71349, 0.229115)
(0.714447, 0.228443)
(0.714009, 0.228826)
(0.71383, 0.228979)
(0.71349, 0.229115)
(0.71383, 0.228979)
(0.714009, 0.228826)
(0.711942, 0.230469)
(0.711782, 0.230582)
(0.711388, 0.230919)
(0.711213, 0.231079)
(0.711388, 0.230919)
(0.711444, 0.23087)
(0.710938, 0.231333)
(0.711213, 0.231079)
(0.711602, 0.230735)
(0.711444, 0.23087)
(0.711782, 0.230582)
(0.711602, 0.230735)
(0.717175, 0.226241)
(0.717739, 0.225727)
(0.717175, 0.226241)
(0.71682, 0.226562)
(0.718027, 0.225561)
(0.717856, 0.225636)
(0.718105, 0.225532)
(0.718027, 0.225561)
(0.718463, 0.225321)
(0.71875, 0.225068)
(0.718352, 0.22542)
(0.718105, 0.225532)
(0.718352, 0.22542)
(0.718463, 0.225321)
(0.717739, 0.225727)
(0.717796, 0.225689)
(0.717796, 0.225689)
(0.717838, 0.225651)
(0.717856, 0.225636)
(0.717838, 0.225651)
(0.714844, 0.228149)
(0.715324, 0.2277)
(0.71573, 0.227449)
(0.715596, 0.227566)
(0.71573, 0.227449)
(0.71614, 0.227157)
(0.715408, 0.227689)
(0.715596, 0.227566)
(0.715324, 0.2277)
(0.715408, 0.227689)
(0.716317, 0.226997)
(0.71614, 0.227157)
(0.71682, 0.226562)
(0.716317, 0.226997)
(0.721723, 0.22262)
(0.721785, 0.222563)
(0.721723, 0.22262)
(0.721684, 0.222656)
(0.72257, 0.221974)
(0.722547, 0.221985)
(0.72257, 0.221974)
(0.722656, 0.221937)
(0.721785, 0.222563)
(0.722242, 0.222242)
(0.722272, 0.222229)
(0.722242, 0.222242)
(0.722547, 0.221985)
(0.722272, 0.222229)
(0.71875, 0.225068)
(0.719839, 0.22405)
(0.719839, 0.22405)
(0.719999, 0.223905)
(0.719999, 0.223905)
(0.720023, 0.223884)
(0.720391, 0.223694)
(0.721018, 0.223244)
(0.720142, 0.223868)
(0.720391, 0.223694)
(0.720142, 0.223868)
(0.720128, 0.223868)
(0.721155, 0.223118)
(0.721018, 0.223244)
(0.721684, 0.222656)
(0.721155, 0.223118)
(0.720023, 0.223884)
(0.720092, 0.223893)
(0.720128, 0.223868)
(0.720092, 0.223893)
(0.722976, 0.22171)
(0.723066, 0.22163)
(0.722656, 0.221937)
(0.722976, 0.22171)
(0.724344, 0.220438)
(0.723066, 0.22163)
(0.724344, 0.220438)
(0.724477, 0.220315)
(0.725827, 0.219347)
(0.725499, 0.219584)
(0.725961, 0.219222)
(0.725827, 0.219347)
(0.725961, 0.219222)
(0.726061, 0.219134)
(0.724477, 0.220315)
(0.724556, 0.220324)
(0.725499, 0.219584)
(0.725214, 0.219832)
(0.724594, 0.220333)
(0.724556, 0.220324)
(0.724667, 0.220307)
(0.725214, 0.219832)
(0.724646, 0.220324)
(0.724594, 0.220333)
(0.724646, 0.220324)
(0.724667, 0.220307)
(0.726107, 0.219143)
(0.726562, 0.218849)
(0.726061, 0.219134)
(0.726107, 0.219143)
(0.728675, 0.216956)
(0.727616, 0.217923)
(0.728675, 0.216956)
(0.72885, 0.216803)
(0.726889, 0.218604)
(0.726692, 0.21875)
(0.727465, 0.218059)
(0.726889, 0.218604)
(0.727465, 0.218059)
(0.727616, 0.217923)
(0.729112, 0.216746)
(0.7289, 0.21678)
(0.729974, 0.216039)
(0.730291, 0.215761)
(0.729138, 0.216744)
(0.729291, 0.216644)
(0.729138, 0.216744)
(0.729112, 0.216746)
(0.72996, 0.216051)
(0.729291, 0.216644)
(0.72996, 0.216051)
(0.729974, 0.216039)
(0.72885, 0.216803)
(0.728874, 0.216801)
(0.7289, 0.21678)
(0.728874, 0.216801)
(0.730459, 0.215671)
(0.730453, 0.215675)
(0.730459, 0.215671)
(0.730469, 0.215664)
(0.730453, 0.215675)
(0.730415, 0.215708)
(0.730291, 0.215761)
(0.730363, 0.215753)
(0.730363, 0.215753)
(0.730415, 0.215708)
(0.726562, 0.218849)
(0.726615, 0.218802)
(0.726692, 0.21875)
(0.726615, 0.218802)
(0.732495, 0.213981)
(0.732218, 0.214242)
(0.732495, 0.213981)
(0.733024, 0.213493)
(0.733024, 0.213493)
(0.733129, 0.2134)
(0.731841, 0.214607)
(0.731527, 0.214844)
(0.731841, 0.214607)
(0.732218, 0.214242)
(0.733553, 0.213173)
(0.733812, 0.212988)
(0.733553, 0.213173)
(0.733517, 0.213184)
(0.734047, 0.212831)
(0.733812, 0.212988)
(0.734047, 0.212831)
(0.734375, 0.212537)
(0.733129, 0.2134)
(0.733329, 0.213349)
(0.733517, 0.213184)
(0.733329, 0.213349)
(0.730469, 0.215664)
(0.730902, 0.215277)
(0.731527, 0.214844)
(0.730902, 0.215277)
(0.736367, 0.2109)
(0.736338, 0.210922)
(0.73736, 0.210016)
(0.736906, 0.210442)
(0.73736, 0.210016)
(0.737367, 0.21001)
(0.736906, 0.210442)
(0.736723, 0.210617)
(0.736681, 0.210659)
(0.736367, 0.2109)
(0.736681, 0.210659)
(0.736723, 0.210617)
(0.736338, 0.210922)
(0.736321, 0.210938)
(0.737367, 0.21001)
(0.737418, 0.209998)
(0.737433, 0.209995)
(0.737418, 0.209998)
(0.73796, 0.209705)
(0.738281, 0.20942)
(0.737779, 0.209871)
(0.737433, 0.209995)
(0.737779, 0.209871)
(0.73796, 0.209705)
(0.734375, 0.212537)
(0.735068, 0.21189)
(0.735268, 0.211831)
(0.735124, 0.21196)
(0.735268, 0.211831)
(0.73541, 0.211732)
(0.734968, 0.212053)
(0.735124, 0.21196)
(0.735068, 0.21189)
(0.734968, 0.212053)
(0.735521, 0.21163)
(0.73541, 0.211732)
(0.736321, 0.210938)
(0.735521, 0.21163)
(0.74123, 0.207006)
(0.741287, 0.206954)
(0.74123, 0.207006)
(0.741203, 0.207031)
(0.741891, 0.206497)
(0.741834, 0.206517)
(0.741949, 0.20648)
(0.741891, 0.206497)
(0.741949, 0.20648)
(0.742188, 0.206379)
(0.741287, 0.206954)
(0.741545, 0.206778)
(0.741545, 0.206778)
(0.741749, 0.206593)
(0.741834, 0.206517)
(0.741749, 0.206593)
(0.738281, 0.20942)
(0.738794, 0.208941)
(0.738794, 0.208941)
(0.739524, 0.208274)
(0.739524, 0.208274)
(0.739637, 0.208176)
(0.739951, 0.20808)
(0.740257, 0.207865)
(0.739709, 0.208241)
(0.739951, 0.20808)
(0.739709, 0.208241)
(0.73965, 0.208186)
(0.740335, 0.207793)
(0.740257, 0.207865)
(0.741203, 0.207031)
(0.740335, 0.207793)
(0.739637, 0.208176)
(0.739645, 0.208188)
(0.73965, 0.208186)
(0.739645, 0.208188)
(0.743868, 0.204806)
(0.743457, 0.205188)
(0.743868, 0.204806)
(0.744033, 0.204653)
(0.743457, 0.205188)
(0.742454, 0.206137)
(0.742188, 0.206379)
(0.742258, 0.206329)
(0.742258, 0.206329)
(0.742454, 0.206137)
(0.744742, 0.204218)
(0.745066, 0.203988)
(0.744742, 0.204218)
(0.744466, 0.204407)
(0.745135, 0.203923)
(0.745066, 0.203988)
(0.745135, 0.203923)
(0.745568, 0.203538)
(0.744035, 0.204651)
(0.744047, 0.20468)
(0.744466, 0.204407)
(0.744165, 0.204669)
(0.744128, 0.2047)
(0.744047, 0.20468)
(0.744128, 0.2047)
(0.744165, 0.204669)
(0.745588, 0.203581)
(0.745972, 0.203347)
(0.745568, 0.203538)
(0.745588, 0.203581)
(0.745972, 0.203347)
(0.746094, 0.20324)
(0.748201, 0.201326)
(0.747074, 0.202344)
(0.748201, 0.201326)
(0.748271, 0.201276)
(0.747074, 0.202344)
(0.747005, 0.202393)
(0.748271, 0.201276)
(0.748428, 0.201127)
(0.746604, 0.202759)
(0.74622, 0.203125)
(0.747005, 0.202393)
(0.746604, 0.202759)
(0.748428, 0.201127)
(0.748507, 0.201174)
(0.749419, 0.200464)
(0.749803, 0.200126)
(0.74855, 0.201197)
(0.748507, 0.201174)
(0.748615, 0.201174)
(0.749419, 0.200464)
(0.748596, 0.201192)
(0.74855, 0.201197)
(0.748596, 0.201192)
(0.748615, 0.201174)
(0.749825, 0.200132)
(0.749811, 0.200124)
(0.749896, 0.200162)
(0.75, 0.200096)
(0.749896, 0.200162)
(0.749825, 0.200132)
(0.749803, 0.200126)
(0.749807, 0.200128)
(0.749811, 0.200124)
(0.749807, 0.200128)
(0.746094, 0.20324)
(0.746154, 0.203185)
(0.74622, 0.203125)
(0.746154, 0.203185)
(0.75255, 0.197862)
(0.751697, 0.198647)
(0.75255, 0.197862)
(0.752708, 0.197722)
(0.751513, 0.198818)
(0.751104, 0.199219)
(0.751513, 0.198818)
(0.751697, 0.198647)
(0.753001, 0.19764)
(0.752892, 0.197633)
(0.753031, 0.197642)
(0.753183, 0.197545)
(0.753031, 0.197642)
(0.753001, 0.19764)
(0.753183, 0.197545)
(0.753906, 0.196893)
(0.752708, 0.197722)
(0.752791, 0.197725)
(0.752892, 0.197633)
(0.752791, 0.197725)
(0.75, 0.200096)
(0.750456, 0.199675)
(0.750456, 0.199675)
(0.751025, 0.199291)
(0.751104, 0.199219)
(0.751025, 0.199291)
(0.756534, 0.194721)
(0.756237, 0.195006)
(0.756534, 0.194721)
(0.756889, 0.194389)
(0.756889, 0.194389)
(0.756904, 0.194377)
(0.756237, 0.195006)
(0.755933, 0.195312)
(0.757678, 0.193884)
(0.757589, 0.193946)
(0.757678, 0.193884)
(0.757812, 0.193797)
(0.757589, 0.193946)
(0.757418, 0.194098)
(0.756904, 0.194377)
(0.757183, 0.194323)
(0.757183, 0.194323)
(0.757418, 0.194098)
(0.753906, 0.196893)
(0.754392, 0.196442)
(0.755925, 0.19532)
(0.755286, 0.195757)
(0.755933, 0.195312)
(0.755925, 0.19532)
(0.754392, 0.196442)
(0.754106, 0.19673)
(0.754552, 0.196402)
(0.754495, 0.196455)
(0.754552, 0.196402)
(0.754784, 0.196191)
(0.755286, 0.195757)
(0.754784, 0.196191)
(0.754106, 0.196731)
(0.754401, 0.196545)
(0.754401, 0.196545)
(0.754495, 0.196455)
(0.760705, 0.1914)
(0.760725, 0.191381)
(0.760705, 0.1914)
(0.760698, 0.191406)
(0.760903, 0.191245)
(0.760843, 0.191282)
(0.761178, 0.191042)
(0.760903, 0.191245)
(0.761178, 0.191042)
(0.761283, 0.19097)
(0.761595, 0.190874)
(0.761283, 0.19097)
(0.761595, 0.190874)
(0.761719, 0.19075)
(0.760725, 0.191381)
(0.760752, 0.191364)
(0.760843, 0.191282)
(0.760752, 0.191364)
(0.757812, 0.193797)
(0.759057, 0.19265)
(0.759057, 0.19265)
(0.759073, 0.192639)
(0.759073, 0.192639)
(0.75922, 0.1925)
(0.759278, 0.192627)
(0.759436, 0.192519)
(0.759191, 0.192681)
(0.759278, 0.192627)
(0.75922, 0.1925)
(0.759191, 0.192681)
(0.759485, 0.192474)
(0.759436, 0.192519)
(0.760698, 0.191406)
(0.759485, 0.192474)
(0.763095, 0.189442)
(0.761869, 0.190601)
(0.763095, 0.189442)
(0.763389, 0.18917)
(0.763389, 0.18917)
(0.763618, 0.188968)
(0.761719, 0.19075)
(0.761869, 0.190601)
(0.764164, 0.188722)
(0.764262, 0.188655)
(0.763679, 0.189037)
(0.764164, 0.188722)
(0.763679, 0.189037)
(0.763665, 0.189009)
(0.764286, 0.188632)
(0.764262, 0.188655)
(0.764286, 0.188632)
(0.765053, 0.187948)
(0.763618, 0.188968)
(0.763647, 0.189028)
(0.763665, 0.189009)
(0.763647, 0.189028)
(0.765031, 0.18804)
(0.76515, 0.187976)
(0.765053, 0.187948)
(0.765031, 0.18804)
(0.76515, 0.187976)
(0.765625, 0.187553)
(0.765906, 0.18732)
(0.765793, 0.187399)
(0.767738, 0.185707)
(0.766919, 0.18647)
(0.767738, 0.185707)
(0.767994, 0.185462)
(0.766919, 0.18647)
(0.766563, 0.186813)
(0.766478, 0.186901)
(0.765906, 0.18732)
(0.766478, 0.186901)
(0.766563, 0.186813)
(0.76571, 0.187474)
(0.765683, 0.1875)
(0.765793, 0.187399)
(0.76571, 0.187474)
(0.768961, 0.184828)
(0.769068, 0.184754)
(0.768961, 0.184828)
(0.768787, 0.184943)
(0.769089, 0.184734)
(0.769068, 0.184754)
(0.769089, 0.184734)
(0.769325, 0.184521)
(0.767994, 0.185462)
(0.76799, 0.1855)
(0.767997, 0.185552)
(0.76799, 0.1855)
(0.768787, 0.184943)
(0.768114, 0.18554)
(0.768079, 0.185579)
(0.767997, 0.185552)
(0.768079, 0.185579)
(0.768114, 0.18554)
(0.769354, 0.184643)
(0.769531, 0.18454)
(0.769325, 0.184521)
(0.769354, 0.184643)
(0.765625, 0.187553)
(0.765653, 0.187528)
(0.765683, 0.1875)
(0.765653, 0.187528)
(0.77207, 0.182226)
(0.771204, 0.183021)
(0.77207, 0.182226)
(0.772336, 0.181989)
(0.770648, 0.183543)
(0.770597, 0.183594)
(0.770648, 0.183543)
(0.771204, 0.183021)
(0.772419, 0.182059)
(0.772381, 0.181974)
(0.772458, 0.182096)
(0.772419, 0.182059)
(0.772532, 0.182069)
(0.773438, 0.181257)
(0.772512, 0.182091)
(0.772458, 0.182096)
(0.772512, 0.182091)
(0.772532, 0.182069)
(0.772336, 0.181989)
(0.772351, 0.182002)
(0.772381, 0.181974)
(0.772351, 0.182002)
(0.769531, 0.18454)
(0.77001, 0.184073)
(0.77001, 0.184073)
(0.77025, 0.183919)
(0.770597, 0.183594)
(0.77025, 0.183919)
(0.776427, 0.178771)
(0.775791, 0.179362)
(0.776427, 0.178771)
(0.776535, 0.178674)
(0.775558, 0.179588)
(0.775461, 0.179688)
(0.775558, 0.179588)
(0.775791, 0.179362)
(0.77689, 0.178535)
(0.776851, 0.178515)
(0.776927, 0.178542)
(0.777071, 0.178454)
(0.776927, 0.178542)
(0.77689, 0.178535)
(0.777071, 0.178454)
(0.777344, 0.178205)
(0.776535, 0.178674)
(0.776672, 0.178695)
(0.776851, 0.178515)
(0.776672, 0.178695)
(0.774247, 0.180497)
(0.774042, 0.180684)
(0.774247, 0.180497)
(0.774271, 0.180474)
(0.773438, 0.181257)
(0.774042, 0.180684)
(0.773982, 0.180824)
(0.774194, 0.180619)
(0.775223, 0.179915)
(0.774307, 0.180517)
(0.773982, 0.180824)
(0.773954, 0.180837)
(0.775461, 0.179688)
(0.775223, 0.179915)
(0.774252, 0.180502)
(0.774113, 0.180626)
(0.774271, 0.180474)
(0.774252, 0.180502)
(0.774194, 0.180619)
(0.774286, 0.180536)
(0.774307, 0.180517)
(0.774286, 0.180536)
(0.773752, 0.181004)
(0.773801, 0.180977)
(0.773752, 0.181004)
(0.774113, 0.180626)
(0.77383, 0.180949)
(0.773801, 0.180977)
(0.773954, 0.180837)
(0.77383, 0.180949)
(0.780299, 0.175734)
(0.780439, 0.175597)
(0.780299, 0.175734)
(0.780255, 0.175781)
(0.780439, 0.175597)
(0.780498, 0.175555)
(0.780498, 0.175555)
(0.780815, 0.175346)
(0.781045, 0.17532)
(0.780815, 0.175346)
(0.781045, 0.17532)
(0.78125, 0.175101)
(0.777344, 0.178205)
(0.7786, 0.177037)
(0.7786, 0.177037)
(0.778872, 0.176776)
(0.780111, 0.175922)
(0.779801, 0.176128)
(0.780255, 0.175781)
(0.780111, 0.175922)
(0.778872, 0.176776)
(0.778707, 0.17708)
(0.779801, 0.176128)
(0.778755, 0.177044)
(0.778705, 0.177086)
(0.778712, 0.177083)
(0.778705, 0.177086)
(0.778707, 0.17708)
(0.778743, 0.177055)
(0.778712, 0.177083)
(0.778743, 0.177055)
(0.778755, 0.177044)
(0.781918, 0.174463)
(0.781366, 0.174983)
(0.781918, 0.174463)
(0.782917, 0.173542)
(0.782917, 0.173542)
(0.783342, 0.173167)
(0.78125, 0.175101)
(0.781366, 0.174983)
(0.783275, 0.173399)
(0.783514, 0.173258)
(0.783275, 0.173399)
(0.783333, 0.173202)
(0.78374, 0.173074)
(0.784645, 0.172266)
(0.783569, 0.173229)
(0.783514, 0.173258)
(0.783569, 0.173229)
(0.78374, 0.173074)
(0.783342, 0.173167)
(0.783334, 0.173204)
(0.783333, 0.173202)
(0.783334, 0.173204)
(0.784969, 0.172066)
(0.784871, 0.172125)
(0.784969, 0.172066)
(0.785156, 0.171961)
(0.784645, 0.172266)
(0.784594, 0.172362)
(0.784871, 0.172125)
(0.784589, 0.172375)
(0.784593, 0.172373)
(0.784594, 0.172362)
(0.784593, 0.172373)
(0.784589, 0.172375)
(0.78727, 0.170083)
(0.787072, 0.170265)
(0.78727, 0.170083)
(0.787381, 0.169975)
(0.787072, 0.170265)
(0.786187, 0.171116)
(0.787381, 0.169975)
(0.787674, 0.169713)
(0.785925, 0.171396)
(0.785266, 0.171875)
(0.785925, 0.171396)
(0.786187, 0.171116)
(0.788331, 0.16938)
(0.787923, 0.16963)
(0.788733, 0.169045)
(0.788949, 0.168849)
(0.788431, 0.169324)
(0.788331, 0.16938)
(0.788431, 0.169324)
(0.788733, 0.169045)
(0.787674, 0.169713)
(0.787664, 0.169741)
(0.787923, 0.16963)
(0.787732, 0.1698)
(0.78771, 0.16984)
(0.787664, 0.169741)
(0.78771, 0.16984)
(0.787732, 0.1698)
(0.788881, 0.169069)
(0.788919, 0.16905)
(0.788949, 0.168849)
(0.788881, 0.169069)
(0.788919, 0.16905)
(0.789062, 0.168921)
(0.785156, 0.171961)
(0.785199, 0.171917)
(0.785266, 0.171875)
(0.785199, 0.171917)
(0.790891, 0.167237)
(0.790955, 0.167175)
(0.791904, 0.166357)
(0.791729, 0.16647)
(0.790891, 0.167237)
(0.790875, 0.167248)
(0.791904, 0.166357)
(0.792059, 0.166201)
(0.790955, 0.167175)
(0.791592, 0.166592)
(0.791729, 0.16647)
(0.791592, 0.166592)
(0.790875, 0.167248)
