25376
(0.0014059, 0.985781)
(0.0014324, 0.985733)
(0.0138843, 0.970916)
(0.01374, 0.971128)
(0.0138843, 0.970916)
(0.0141235, 0.970664)
(0.0136462, 0.970677)
(0.0136098, 0.970712)
(0.0136462, 0.970677)
(0.0136835, 0.970619)
(0.0174513, 0.96667)
(0.0171427, 0.967124)
(0.0174513, 0.96667)
(0.017964, 0.966152)
(0.0169194, 0.966589)
(0.0171585, 0.966377)
(0.0173365, 0.966099)
(0.0171585, 0.966377)
(0.021029, 0.962435)
(0.0205467, 0.963142)
(0.0217901, 0.961706)
(0.021029, 0.962435)
(0.0258404, 0.955764)
(0.0259798, 0.955667)
(0.026094, 0.955449)
(0.0259798, 0.955667)
(0.0261054, 0.955431)
(0.026094, 0.955449)
(0.026336, 0.956195)
(0.0264061, 0.956094)
(0.0264901, 0.955991)
(0.0264061, 0.956094)
(0.0244482, 0.958471)
(0.0246226, 0.958216)
(0.0248596, 0.958006)
(0.0246226, 0.958216)
(0.0298496, 0.952008)
(0.0299389, 0.951814)
(0.0292093, 0.95177)
(0.0296481, 0.951523)
(0.0297536, 0.952145)
(0.0298496, 0.952008)
(0.030143, 0.951596)
(0.0299389, 0.951814)
(0.0299495, 0.950884)
(0.0296481, 0.951523)
(0.0302772, 0.95145)
(0.030143, 0.951596)
(0.0299837, 0.950831)
(0.0299495, 0.950884)
(0.0333522, 0.947541)
(0.0332977, 0.947992)
(0.0333522, 0.947541)
(0.0326137, 0.947753)
(0.0332101, 0.948114)
(0.0332977, 0.947992)
(0.0325957, 0.947771)
(0.0326137, 0.947753)
(0.0335024, 0.947348)
(0.0339626, 0.947079)
(0.0335024, 0.947348)
(0.0338005, 0.946414)
(0.0340642, 0.947061)
(0.0339626, 0.947079)
(0.033856, 0.946328)
(0.0338005, 0.946414)
(0.00177565, 0.986151)
(0.00127801, 0.986877)
(0.00177565, 0.986151)
(0.00253584, 0.985393)
(0.00128941, 0.985993)
(0.00146131, 0.985836)
(0.0015771, 0.985655)
(0.00146131, 0.985836)
(0.00496294, 0.982453)
(0.00534042, 0.981903)
(0.00574768, 0.98151)
(0.00534042, 0.981903)
(0.0140497, 0.971299)
(0.0141288, 0.97116)
(0.01374, 0.971128)
(0.0139431, 0.970974)
(0.0142782, 0.971003)
(0.0141288, 0.97116)
(0.0141235, 0.970664)
(0.0139431, 0.970974)
(0.0173464, 0.967226)
(0.0175557, 0.96684)
(0.0171427, 0.967124)
(0.0175557, 0.96684)
(0.0180435, 0.966346)
(0.0176331, 0.966745)
(0.017964, 0.966152)
(0.0176331, 0.966745)
(0.0205921, 0.963162)
(0.0206232, 0.963097)
(0.0205467, 0.963142)
(0.0206232, 0.963097)
(0.0013697, 0.986914)
(0.00148858, 0.98671)
(0.00127801, 0.986877)
(0.00148858, 0.98671)
(0.00255049, 0.985437)
(0.00244612, 0.98554)
(0.00253584, 0.985393)
(0.00244612, 0.98554)
(0.0622573, 0.124757)
(0.062381, 0.125)
(0.0612999, 0.12262)
(0.0622573, 0.124757)
(0.062381, 0.125)
(0.0625, 0.125193)
(0.0644296, 0.128906)
(0.0644825, 0.128992)
(0.0662312, 0.132637)
(0.0663, 0.132812)
(0.0658934, 0.131676)
(0.0662312, 0.132637)
(0.0644825, 0.128992)
(0.0658934, 0.131676)
(0.0663, 0.132812)
(0.0664062, 0.133022)
(0.0676545, 0.135304)
(0.0677178, 0.135413)
(0.0664062, 0.133022)
(0.0676545, 0.135304)
(0.0677178, 0.135413)
(0.0677973, 0.135575)
(0.417026, 0.466373)
(0.417395, 0.466079)
(0.417026, 0.466373)
(0.416499, 0.46679)
(0.416499, 0.46679)
(0.416422, 0.46685)
(0.415977, 0.467197)
(0.415653, 0.467455)
(0.415977, 0.467197)
(0.416177, 0.467038)
(0.416221, 0.467003)
(0.416177, 0.467038)
(0.416221, 0.467003)
(0.416422, 0.46685)
(0.417892, 0.465686)
(0.417648, 0.465882)
(0.417395, 0.466079)
(0.417648, 0.465882)
(0.0579914, 0.913562)
(0.0580072, 0.913476)
(0.0579316, 0.913439)
(0.0579451, 0.913414)
(0.0579914, 0.913562)
(0.057703, 0.914062)
(0.0579316, 0.913439)
(0.0578653, 0.913426)
(0.0581449, 0.913474)
(0.0580072, 0.913476)
(0.0579868, 0.913405)
(0.0579451, 0.913414)
(0.0581449, 0.913474)
(0.0585938, 0.913465)
(0.0579868, 0.913405)
(0.0585938, 0.912412)
(0.0572383, 0.913391)
(0.0571976, 0.913438)
(0.0577301, 0.913199)
(0.0572383, 0.913391)
(0.0577301, 0.913199)
(0.057715, 0.912978)
(0.0579103, 0.913379)
(0.0578653, 0.913426)
(0.0579103, 0.913379)
(0.058568, 0.912335)
(0.0614896, 0.909609)
(0.061396, 0.9098)
(0.0614896, 0.909609)
(0.0613828, 0.909748)
(0.061396, 0.9098)
(0.0611736, 0.910156)
(0.0603934, 0.910004)
(0.0613828, 0.909748)
(0.0603934, 0.910004)
(0.0601993, 0.910052)
(0.0623637, 0.908932)
(0.0623817, 0.908923)
(0.0623637, 0.908932)
(0.0623789, 0.908923)
(0.0623817, 0.908923)
(0.0625, 0.908864)
(0.0623789, 0.908923)
(0.0625, 0.908731)
(0.060698, 0.908708)
(0.0601993, 0.910052)
(0.0609733, 0.908413)
(0.0610064, 0.908363)
(0.0608947, 0.908551)
(0.060698, 0.908708)
(0.0608947, 0.908551)
(0.0609733, 0.908413)
(0.0585938, 0.913465)
(0.0588925, 0.912997)
(0.0611736, 0.910156)
(0.0609992, 0.910346)
(0.0594939, 0.911056)
(0.0588925, 0.912997)
(0.0594939, 0.911056)
(0.0609992, 0.910346)
(0.0585938, 0.912412)
(0.0587504, 0.912438)
(0.0592622, 0.910825)
(0.0587504, 0.912438)
(0.0592622, 0.910825)
(0.0594936, 0.910529)
(0.06454, 0.906028)
(0.0644043, 0.90625)
(0.06454, 0.906028)
(0.0640838, 0.90625)
(0.062504, 0.908858)
(0.0626499, 0.908532)
(0.0644043, 0.90625)
(0.0639028, 0.90662)
(0.0625007, 0.908731)
(0.0626499, 0.908532)
(0.0640838, 0.90625)
(0.0639028, 0.90662)
(0.0377609, 0.940105)
(0.0375944, 0.940228)
(0.0377609, 0.940105)
(0.0378738, 0.939893)
(0.0585306, 0.913999)
(0.0585044, 0.914062)
(0.0580743, 0.913543)
(0.0577497, 0.914062)
(0.0571976, 0.913438)
(0.0572035, 0.913387)
(0.0585306, 0.913999)
(0.0585938, 0.913997)
(0.0580743, 0.913543)
(0.0585938, 0.913671)
(0.0576339, 0.913103)
(0.0572035, 0.913387)
(0.057715, 0.912978)
(0.0576339, 0.913103)
(0.0562946, 0.91603)
(0.0562193, 0.916174)
(0.0562946, 0.91603)
(0.0562494, 0.916142)
(0.0562193, 0.916174)
(0.0551017, 0.917969)
(0.0547663, 0.917522)
(0.0562494, 0.916142)
(0.0585044, 0.914062)
(0.0570123, 0.915322)
(0.0577497, 0.914062)
(0.0570123, 0.915322)
(0.0548863, 0.916639)
(0.0562294, 0.915604)
(0.057097, 0.914282)
(0.0562294, 0.915604)
(0.0585938, 0.913997)
(0.0591658, 0.913092)
(0.0585938, 0.913671)
(0.0591658, 0.913092)
(0.029165, 0.95104)
(0.0290638, 0.951189)
(0.029165, 0.95104)
(0.0293496, 0.95085)
(0.0327621, 0.946825)
(0.0324862, 0.94723)
(0.0327621, 0.946825)
(0.0332604, 0.94635)
(0.0382649, 0.940609)
(0.0381008, 0.940844)
(0.0382649, 0.940609)
(0.0384368, 0.940373)
(0.0375944, 0.940228)
(0.0377437, 0.940087)
(0.0378738, 0.939893)
(0.0377437, 0.940087)
(0.0359408, 0.943315)
(0.0363978, 0.942648)
(0.0371798, 0.94199)
(0.0363978, 0.942648)
(0.0544171, 0.918524)
(0.0543358, 0.918553)
(0.0543008, 0.918566)
(0.0543358, 0.918553)
(0.0135222, 0.970553)
(0.0134734, 0.970625)
(0.0135222, 0.970553)
(0.0136021, 0.970473)
(0.0169236, 0.966581)
(0.017102, 0.966321)
(0.0173128, 0.966117)
(0.017102, 0.966321)
(0.0294061, 0.951411)
(0.0294478, 0.951323)
(0.0290638, 0.951189)
(0.0292252, 0.9511)
(0.0295503, 0.951227)
(0.0294478, 0.951323)
(0.0293496, 0.95085)
(0.0292252, 0.9511)
(0.0327275, 0.947358)
(0.0327834, 0.947128)
(0.0324862, 0.94723)
(0.0327834, 0.947128)
(0.0333598, 0.946592)
(0.033113, 0.946738)
(0.0332604, 0.94635)
(0.033113, 0.946738)
(0.0381008, 0.940844)
(0.0383156, 0.940659)
(0.0384368, 0.940373)
(0.0383156, 0.940659)
(0.0013589, 0.985822)
(0.0013947, 0.98577)
(0.0014324, 0.985733)
(0.0013947, 0.98577)
(0.0136098, 0.970712)
(0.0136354, 0.970667)
(0.0134734, 0.970625)
(0.0135426, 0.970574)
(0.0136835, 0.970619)
(0.0136354, 0.970667)
(0.0136021, 0.970473)
(0.0135426, 0.970574)
(0.0699219, 0.140234)
(0.0701172, 0.140625)
(0.0689584, 0.138115)
(0.0699219, 0.140234)
(0.0685713, 0.137132)
(0.0689584, 0.138115)
(0.0683318, 0.136719)
(0.0685713, 0.137132)
(0.0701172, 0.140625)
(0.0703125, 0.140948)
(0.0714438, 0.142731)
(0.072163, 0.144531)
(0.0710084, 0.141985)
(0.0714438, 0.142731)
(0.0741954, 0.148414)
(0.0742049, 0.148438)
(0.0741396, 0.148264)
(0.0741954, 0.148414)
(0.0741396, 0.148264)
(0.0739063, 0.147819)
(0.072163, 0.144531)
(0.0739062, 0.147819)
(0.0742049, 0.148438)
(0.0742188, 0.148465)
(0.0744102, 0.148819)
(0.0744184, 0.148833)
(0.0742188, 0.148465)
(0.0744102, 0.148819)
(0.0744184, 0.148833)
(0.0744281, 0.148853)
(0.413865, 0.468915)
(0.414062, 0.468757)
(0.413865, 0.468915)
(0.413636, 0.469093)
(0.413636, 0.469093)
(0.413388, 0.469283)
(0.414345, 0.468525)
(0.414071, 0.46875)
(0.414345, 0.468525)
(0.414542, 0.468363)
(0.414071, 0.46875)
(0.414067, 0.468754)
(0.415653, 0.467455)
(0.415154, 0.467871)
(0.415154, 0.467871)
(0.415071, 0.467937)
(0.414542, 0.468363)
(0.415071, 0.467937)
(0.060325, 0.909536)
(0.0599513, 0.910156)
(0.0610334, 0.908501)
(0.0625, 0.907904)
(0.0607501, 0.908577)
(0.0603266, 0.909533)
(0.0608933, 0.908468)
(0.0610334, 0.908501)
(0.0607501, 0.908577)
(0.0605026, 0.908299)
(0.0608933, 0.908468)
(0.0606249, 0.908214)
(0.0663908, 0.902328)
(0.0663745, 0.902344)
(0.0663908, 0.902328)
(0.0664062, 0.902325)
(0.0657581, 0.901696)
(0.0654835, 0.901981)
(0.0657581, 0.901696)
(0.0658066, 0.901621)
(0.0641428, 0.905217)
(0.0635141, 0.90625)
(0.0641428, 0.905217)
(0.0626455, 0.906046)
(0.065593, 0.903627)
(0.0664062, 0.902964)
(0.0663745, 0.902344)
(0.065593, 0.903627)
(0.0634895, 0.904712)
(0.06401, 0.903854)
(0.0634895, 0.904712)
(0.0626455, 0.906046)
(0.06401, 0.903854)
(0.0648307, 0.902605)
(0.0625, 0.907904)
(0.0629348, 0.906685)
(0.0635141, 0.90625)
(0.0629348, 0.906685)
(0.0671631, 0.901778)
(0.0668078, 0.902344)
(0.0664062, 0.902325)
(0.0671631, 0.901778)
(0.0664062, 0.902964)
(0.066598, 0.902535)
(0.0668078, 0.902344)
(0.066598, 0.902535)
(0.0408514, 0.935383)
(0.0408422, 0.93539)
(0.058568, 0.912335)
(0.0584709, 0.912467)
(0.0584709, 0.912467)
(0.0581425, 0.911986)
(0.0581896, 0.911917)
(0.0581425, 0.911986)
(0.0607542, 0.90841)
(0.0599518, 0.910156)
(0.0612463, 0.90834)
(0.0609162, 0.908402)
(0.0612463, 0.90834)
(0.0607542, 0.90841)
(0.0610064, 0.908363)
(0.0609162, 0.908402)
(0.0605026, 0.908299)
(0.0605979, 0.908254)
(0.0606249, 0.908214)
(0.0605979, 0.908254)
(0.0596244, 0.910708)
(0.0596227, 0.910701)
(0.0596244, 0.910708)
(0.0595583, 0.910811)
(0.0599518, 0.910156)
(0.0595583, 0.910811)
(0.0594936, 0.910529)
(0.0596227, 0.910701)
(0.0589647, 0.910713)
(0.059236, 0.910799)
(0.0596227, 0.910302)
(0.059236, 0.910799)
(0.0414556, 0.936055)
(0.0414845, 0.936016)
(0.0415282, 0.935979)
(0.0414845, 0.936016)
(0.0408422, 0.93539)
(0.0408519, 0.935383)
(0.0760629, 0.152344)
(0.0766503, 0.153367)
(0.0777774, 0.155902)
(0.077806, 0.155966)
(0.0768133, 0.153644)
(0.0777774, 0.155902)
(0.0768133, 0.153644)
(0.0766503, 0.153367)
(0.077806, 0.155966)
(0.0779223, 0.15625)
(0.0780316, 0.156466)
(0.078125, 0.156636)
(0.0779223, 0.15625)
(0.0780316, 0.156466)
(0.0795392, 0.159103)
(0.0799746, 0.160156)
(0.078125, 0.156636)
(0.0795392, 0.159103)
(0.0812577, 0.162529)
(0.0812806, 0.162569)
(0.0799746, 0.160156)
(0.0812577, 0.162529)
(0.0812806, 0.162569)
(0.081306, 0.16262)
(0.411423, 0.470844)
(0.411852, 0.470492)
(0.411423, 0.470844)
(0.411137, 0.471073)
(0.413388, 0.469283)
(0.412795, 0.469761)
(0.412795, 0.469761)
(0.412633, 0.46989)
(0.412572, 0.469938)
(0.412218, 0.47021)
(0.412572, 0.469938)
(0.412633, 0.46989)
(0.411852, 0.470492)
(0.411877, 0.470471)
(0.411877, 0.470471)
(0.412218, 0.47021)
(0.0660685, 0.900801)
(0.0664062, 0.90093)
(0.0660685, 0.900801)
(0.0660541, 0.900589)
(0.0684096, 0.897766)
(0.0680481, 0.898438)
(0.0684096, 0.897766)
(0.0681583, 0.897814)
(0.0698553, 0.896634)
(0.0703125, 0.896385)
(0.0698553, 0.896634)
(0.0703125, 0.895875)
(0.0684541, 0.897442)
(0.0684542, 0.896781)
(0.0691009, 0.896792)
(0.0685997, 0.896627)
(0.0682769, 0.897559)
(0.0681583, 0.897814)
(0.0691978, 0.896557)
(0.0698415, 0.895588)
(0.0682769, 0.897559)
(0.0684541, 0.897442)
(0.0691978, 0.896557)
(0.0691009, 0.896792)
(0.0664062, 0.90093)
(0.0669168, 0.899106)
(0.0680481, 0.898438)
(0.0670592, 0.898929)
(0.0717683, 0.89425)
(0.0715989, 0.894531)
(0.0717683, 0.89425)
(0.0711403, 0.894531)
(0.0703125, 0.896385)
(0.0708723, 0.895091)
(0.0715989, 0.894531)
(0.0708723, 0.895091)
(0.0703125, 0.895875)
(0.0708302, 0.895049)
(0.0711403, 0.894531)
(0.0708302, 0.895049)
(0.0624957, 0.905063)
(0.0625, 0.905077)
(0.0656603, 0.901598)
(0.0654265, 0.902344)
(0.0656603, 0.901598)
(0.0664062, 0.901637)
(0.0657001, 0.901097)
(0.0664062, 0.901394)
(0.0660541, 0.900589)
(0.0657001, 0.901097)
(0.065634, 0.901572)
(0.0654472, 0.90187)
(0.065634, 0.901572)
(0.0657073, 0.901542)
(0.0625, 0.905077)
(0.0625708, 0.905001)
(0.0654265, 0.902344)
(0.0651505, 0.90259)
(0.0646044, 0.902914)
(0.0645387, 0.902825)
(0.0646044, 0.902914)
(0.0651505, 0.90259)
(0.0625, 0.905057)
(0.0625708, 0.905001)
(0.0690423, 0.897902)
(0.0687581, 0.898438)
(0.0690423, 0.897902)
(0.0686157, 0.898438)
(0.0684542, 0.896781)
(0.0685608, 0.896686)
(0.0685997, 0.896627)
(0.0685608, 0.896686)
(0.0664062, 0.901637)
(0.0668425, 0.900937)
(0.0664062, 0.901394)
(0.0668425, 0.900937)
(0.0687581, 0.898438)
(0.0683327, 0.898904)
(0.0686157, 0.898438)
(0.0683327, 0.898904)
(0.0669168, 0.899106)
(0.0669931, 0.899024)
(0.0670592, 0.898929)
(0.0669931, 0.899024)
(0.0654835, 0.901981)
(0.065512, 0.901889)
(0.0654472, 0.90187)
(0.065512, 0.901889)
(0.0658066, 0.901621)
(0.065756, 0.901603)
(0.0657073, 0.901542)
(0.065756, 0.901603)
(0.0648307, 0.902605)
(0.0647186, 0.902701)
(0.0645387, 0.902825)
(0.0647186, 0.902701)
(0.0819413, 0.163973)
(0.0819868, 0.164062)
(0.081306, 0.16262)
(0.0819413, 0.163973)
(0.0819868, 0.164062)
(0.0820312, 0.164137)
(0.0839192, 0.167969)
(0.0847924, 0.169472)
(0.0857144, 0.171652)
(0.0858078, 0.171875)
(0.08507, 0.170002)
(0.0857144, 0.171652)
(0.0847924, 0.169472)
(0.08507, 0.170002)
(0.0858078, 0.171875)
(0.0859375, 0.172129)
(0.0876609, 0.175336)
(0.0878488, 0.175781)
(0.0871089, 0.174357)
(0.0876609, 0.175336)
(0.0859375, 0.172129)
(0.0871089, 0.174357)
(0.0883341, 0.176686)
(0.0883745, 0.176759)
(0.0878488, 0.175781)
(0.0883341, 0.176686)
(0.0883745, 0.176759)
(0.0884185, 0.176847)
(0.408893, 0.472872)
(0.408916, 0.472854)
(0.408893, 0.472872)
(0.408875, 0.472886)
(0.409343, 0.472522)
(0.409722, 0.472222)
(0.409343, 0.472522)
(0.409173, 0.472656)
(0.410072, 0.471957)
(0.410156, 0.471891)
(0.410072, 0.471957)
(0.409722, 0.472222)
(0.408916, 0.472854)
(0.409, 0.47279)
(0.409173, 0.472656)
(0.409, 0.47279)
(0.410769, 0.471381)
(0.410782, 0.47137)
(0.410156, 0.471891)
(0.410769, 0.471381)
(0.411137, 0.471073)
(0.410782, 0.47137)
(0.0697957, 0.895373)
(0.0703125, 0.895146)
(0.0697957, 0.895373)
(0.0697156, 0.895254)
(0.0741498, 0.890556)
(0.0741207, 0.890625)
(0.0734357, 0.890438)
(0.0737236, 0.89013)
(0.0734357, 0.890438)
(0.0732495, 0.890135)
(0.0741498, 0.890556)
(0.0742188, 0.890541)
(0.0737236, 0.89013)
(0.0742188, 0.890096)
(0.0734901, 0.889896)
(0.0732495, 0.890135)
(0.0734901, 0.889896)
(0.0740695, 0.889006)
(0.0715178, 0.893089)
(0.0706564, 0.894531)
(0.0715178, 0.893089)
(0.0711995, 0.893267)
(0.0741207, 0.890625)
(0.0725806, 0.891944)
(0.0724615, 0.892034)
(0.0725806, 0.891944)
(0.0718759, 0.892188)
(0.0716678, 0.892725)
(0.0718759, 0.892188)
(0.0724615, 0.892034)
(0.0715205, 0.892776)
(0.0711995, 0.893267)
(0.0715205, 0.892776)
(0.0716678, 0.892725)
(0.0703125, 0.895146)
(0.0704636, 0.894682)
(0.0706564, 0.894531)
(0.0704636, 0.894682)
(0.0772414, 0.886674)
(0.077217, 0.886719)
(0.0772414, 0.886674)
(0.0771943, 0.886719)
(0.0742188, 0.890541)
(0.0747151, 0.889741)
(0.0742188, 0.890096)
(0.0747151, 0.889741)
(0.077217, 0.886719)
(0.0771565, 0.88678)
(0.0771943, 0.886719)
(0.0771565, 0.88678)
(0.0663097, 0.899671)
(0.0664062, 0.899841)
(0.0663097, 0.899671)
(0.0664062, 0.899528)
(0.0696279, 0.89575)
(0.0695095, 0.895748)
(0.0696279, 0.89575)
(0.0693527, 0.895768)
(0.0698415, 0.895588)
(0.0695095, 0.895748)
(0.0697156, 0.895254)
(0.0693527, 0.895768)
(0.0664062, 0.899841)
(0.0665985, 0.899421)
(0.0664062, 0.899528)
(0.0665985, 0.899421)
(0.0710836, 0.894293)
(0.0709806, 0.894479)
(0.0710836, 0.894293)
(0.0709598, 0.8945)
(0.0709806, 0.894479)
(0.0709495, 0.894531)
(0.0709598, 0.8945)
(0.0709284, 0.894531)
(0.0709495, 0.894531)
(0.0708548, 0.894673)
(0.0708548, 0.894673)
(0.0708521, 0.894673)
(0.0709284, 0.894531)
(0.0708497, 0.894669)
(0.0708497, 0.894669)
(0.0708521, 0.894673)
(0.0896915, 0.179535)
(0.089768, 0.179688)
(0.0884185, 0.176847)
(0.0896915, 0.179535)
(0.089768, 0.179688)
(0.0898438, 0.179815)
(0.091767, 0.183594)
(0.0919869, 0.183977)
(0.0936, 0.18735)
(0.093664, 0.1875)
(0.0930972, 0.1861)
(0.0936, 0.18735)
(0.0919869, 0.183977)
(0.0930972, 0.1861)
(0.093664, 0.1875)
(0.09375, 0.187668)
(0.0956105, 0.191228)
(0.0956697, 0.191338)
(0.09375, 0.187668)
(0.0956105, 0.191228)
(0.0956924, 0.191385)
(0.0957001, 0.191406)
(0.0956697, 0.191338)
(0.0956924, 0.191385)
(0.0957001, 0.191406)
(0.0957244, 0.19146)
(0.408875, 0.472886)
(0.408618, 0.473094)
(0.408618, 0.473094)
(0.407908, 0.473663)
(0.407908, 0.473663)
(0.407618, 0.473893)
(0.4072, 0.474227)
(0.406596, 0.474713)
(0.407544, 0.47395)
(0.4072, 0.474227)
(0.407544, 0.47395)
(0.407618, 0.473893)
(0.0776392, 0.883997)
(0.078125, 0.883707)
(0.0771488, 0.884168)
(0.0776392, 0.883997)
(0.0771488, 0.884168)
(0.0770313, 0.88413)
(0.0790624, 0.882224)
(0.0787129, 0.882812)
(0.0790624, 0.882224)
(0.0786703, 0.882388)
(0.0816867, 0.879517)
(0.0820312, 0.879222)
(0.0816867, 0.879517)
(0.0820312, 0.878952)
(0.0789521, 0.881202)
(0.0786703, 0.882388)
(0.0801339, 0.879773)
(0.0801524, 0.879746)
(0.0797659, 0.880547)
(0.0789521, 0.881202)
(0.0797659, 0.880547)
(0.0801339, 0.879773)
(0.078125, 0.883707)
(0.0783867, 0.883074)
(0.0787129, 0.882812)
(0.0783867, 0.883074)
(0.0823348, 0.878758)
(0.0822435, 0.878906)
(0.0823348, 0.878758)
(0.0820617, 0.878906)
(0.0820312, 0.879222)
(0.0821341, 0.879009)
(0.0822435, 0.878906)
(0.0821341, 0.879009)
(0.0820312, 0.878952)
(0.0820507, 0.878926)
(0.0820617, 0.878906)
(0.0820507, 0.878926)
(0.0740482, 0.889026)
(0.0742188, 0.889059)
(0.0741101, 0.888798)
(0.0742188, 0.888863)
(0.0740482, 0.889026)
(0.0739482, 0.888978)
(0.0741101, 0.888798)
(0.0742188, 0.888642)
(0.0739482, 0.888978)
(0.0740145, 0.888952)
(0.0762838, 0.886052)
(0.0766738, 0.885268)
(0.0763339, 0.885564)
(0.0765917, 0.885185)
(0.0762838, 0.886052)
(0.0758997, 0.886719)
(0.0763339, 0.885564)
(0.0760062, 0.885398)
(0.0771154, 0.885054)
(0.0766738, 0.885268)
(0.0771154, 0.885054)
(0.0765917, 0.885185)
(0.0764364, 0.88503)
(0.0760062, 0.885398)
(0.0770313, 0.88413)
(0.0764364, 0.88503)
(0.0742188, 0.889059)
(0.0746043, 0.88843)
(0.0742188, 0.888863)
(0.0746043, 0.88843)
(0.0758997, 0.886719)
(0.0752173, 0.887465)
(0.0750498, 0.88755)
(0.0747795, 0.888067)
(0.0750498, 0.88755)
(0.0752173, 0.887465)
(0.0742188, 0.888642)
(0.0747037, 0.88805)
(0.0747037, 0.88805)
(0.0747795, 0.888067)
(0.0740695, 0.889006)
(0.0740408, 0.888994)
(0.0740145, 0.888952)
(0.0740408, 0.888994)
(0.0974767, 0.195133)
(0.0975668, 0.195312)
(0.0957275, 0.191466)
(0.0974767, 0.195133)
(0.0975668, 0.195312)
(0.0976562, 0.195465)
(0.0993385, 0.198663)
(0.0995797, 0.199219)
(0.101456, 0.203019)
(0.101502, 0.203125)
(0.10105, 0.202032)
(0.101456, 0.203019)
(0.10105, 0.202032)
(0.0998451, 0.199724)
(0.0995797, 0.199219)
(0.0998448, 0.199724)
(0.101502, 0.203125)
(0.101562, 0.203243)
(0.103044, 0.206093)
(0.103086, 0.206172)
(0.101562, 0.203243)
(0.103044, 0.206093)
(0.103086, 0.206172)
(0.103132, 0.206266)
(0.405073, 0.475935)
(0.405374, 0.475686)
(0.405073, 0.475935)
(0.405026, 0.475972)
(0.405026, 0.475972)
(0.404337, 0.476519)
(0.405405, 0.475662)
(0.405374, 0.475686)
(0.405405, 0.475662)
(0.405556, 0.475543)
(0.405556, 0.475543)
(0.406063, 0.475145)
(0.404337, 0.476519)
(0.404312, 0.476539)
(0.406063, 0.475145)
(0.40625, 0.475003)
(0.406596, 0.474713)
(0.406468, 0.474822)
(0.406468, 0.474822)
(0.406336, 0.474934)
(0.40625, 0.475003)
(0.406336, 0.474934)
(0.0809101, 0.878655)
(0.0807825, 0.878906)
(0.0813874, 0.878061)
(0.0820312, 0.877937)
(0.0819722, 0.877668)
(0.0820312, 0.877671)
(0.0813874, 0.878061)
(0.0812904, 0.878083)
(0.0819722, 0.877668)
(0.0820312, 0.877586)
(0.0809101, 0.878655)
(0.0810961, 0.878212)
(0.0812904, 0.878083)
(0.0811815, 0.878047)
(0.078826, 0.880762)
(0.07875, 0.880892)
(0.0807825, 0.878906)
(0.0805707, 0.879068)
(0.078826, 0.880762)
(0.078851, 0.880686)
(0.0846551, 0.874485)
(0.0843855, 0.875)
(0.0846551, 0.874485)
(0.0843525, 0.874793)
(0.0843525, 0.874793)
(0.0835325, 0.874573)
(0.0843811, 0.873444)
(0.0835325, 0.874573)
(0.0843811, 0.873444)
(0.0850588, 0.872411)
(0.0820312, 0.877937)
(0.0823241, 0.877459)
(0.0820312, 0.877671)
(0.0823241, 0.877459)
(0.0843855, 0.875)
(0.0842479, 0.875146)
(0.0839511, 0.875446)
(0.0842479, 0.875146)
(0.0830422, 0.876011)
(0.0827534, 0.876594)
(0.0830422, 0.876011)
(0.0839511, 0.875446)
(0.0820312, 0.877586)
(0.0824457, 0.876622)
(0.0824457, 0.876622)
(0.0827534, 0.876594)
(0.0815286, 0.878404)
(0.0812161, 0.878906)
(0.0810961, 0.878212)
(0.0810953, 0.878906)
(0.0815548, 0.878379)
(0.0815286, 0.878404)
(0.0811815, 0.878047)
(0.0815548, 0.878379)
(0.07875, 0.880892)
(0.0789994, 0.880603)
(0.0800986, 0.879849)
(0.0799321, 0.879951)
(0.0800986, 0.879849)
(0.0798756, 0.879977)
(0.0801524, 0.879746)
(0.0799321, 0.879951)
(0.0812161, 0.878906)
(0.0811179, 0.878987)
(0.0805707, 0.879068)
(0.0798756, 0.879977)
(0.0810953, 0.878906)
(0.0811179, 0.878987)
(0.078851, 0.880686)
(0.0789994, 0.880603)
(0.105283, 0.210752)
(0.105376, 0.210938)
(0.103873, 0.207814)
(0.105283, 0.210752)
(0.103632, 0.207272)
(0.103873, 0.207814)
(0.103498, 0.207031)
(0.103632, 0.207272)
(0.105376, 0.210938)
(0.105469, 0.211096)
(0.106854, 0.213643)
(0.107382, 0.214844)
(0.109293, 0.218668)
(0.109329, 0.21875)
(0.10894, 0.217828)
(0.109293, 0.218668)
(0.10894, 0.217828)
(0.107946, 0.215919)
(0.107382, 0.214844)
(0.107945, 0.215919)
(0.109329, 0.21875)
(0.109375, 0.21884)
(0.110654, 0.221314)
(0.110687, 0.221377)
(0.109375, 0.21884)
(0.110654, 0.221314)
(0.110687, 0.221377)
(0.110722, 0.221449)
(0.402146, 0.478283)
(0.402344, 0.478133)
(0.402146, 0.478283)
(0.40203, 0.478369)
(0.403201, 0.47742)
(0.402525, 0.477985)
(0.403201, 0.47742)
(0.403285, 0.477353)
(0.402344, 0.478133)
(0.402525, 0.477985)
(0.404312, 0.476539)
(0.404283, 0.476562)
(0.404283, 0.476562)
(0.403809, 0.476947)
(0.403613, 0.4771)
(0.403597, 0.477112)
(0.403613, 0.4771)
(0.403809, 0.476947)
(0.403285, 0.477353)
(0.403597, 0.477112)
(0.0894012, 0.866745)
(0.0892124, 0.867188)
(0.0891671, 0.866866)
(0.0893586, 0.866702)
(0.0891671, 0.866866)
(0.0889821, 0.866735)
(0.0897817, 0.866605)
(0.0894012, 0.866745)
